1327652382.867122,20
1327652382.879065,21
1327652382.890838,22
1327652382.902679,19
1327652382.914516,19
1327652382.926354,18
1327652382.938225,22
1327652382.950015,20
1327652382.961836,22
1327652382.973601,22
1327652382.985432,22
1327652382.997251,20
1327652383.009161,21
1327652383.021061,20
1327652383.032909,19
1327652383.044694,19
1327652383.056478,21
1327652383.068361,18
1327652383.080129,21
1327652383.092103,20
1327652383.103900,21
1327652383.115715,20
1327652383.127610,23
1327652383.139417,21
1327652383.151306,20
1327652383.163144,22
1327652383.175105,22
1327652383.186953,21
1327652383.198742,20
1327652383.210498,21
1327652383.222392,21
1327652383.234176,22
1327652383.246061,21
1327652383.257812,20
1327652383.269653,21
1327652383.281501,21
1327652383.293327,22
1327652383.305194,20
1327652383.317024,20
1327652383.328865,21
1327652383.340786,22
1327652383.352639,20
1327652383.364546,20
1327652383.376377,21
1327652383.388227,20
1327652383.400138,20
1327652383.411974,20
1327652383.423734,22
1327652383.435512,21
1327652383.447356,22
1327652383.459203,19
1327652383.471044,14
1327652383.482827,20
1327652383.494625,20
1327652383.506502,23
1327652383.518238,21
1327652383.530062,20
1327652383.541809,18
1327652383.553662,20
1327652383.565486,20
1327652383.577336,21
1327652383.589237,20
1327652383.601053,21
1327652383.612960,22
1327652383.624806,22
1327652383.636666,18
1327652383.648441,22
1327652383.660214,19
1327652383.672038,22
1327652383.683861,23
1327652383.695659,16
1327652383.707572,22
1327652383.719503,19
1327652383.731444,21
1327652383.743328,21
1327652383.755137,21
1327652383.766963,18
1327652383.778737,21
1327652383.790529,21
1327652383.802406,21
1327652383.814264,21
1327652383.826050,19
1327652383.837810,21
1327652383.849672,19
1327652383.861513,20
1327652383.873364,21
1327652383.885200,20
1327652383.896997,21
1327652383.908826,23
1327652383.920680,21
1327652383.932492,20
1327652383.944341,20
1327652383.956162,21
1327652383.967956,22
1327652383.979784,20
1327652383.991532,20
1327652384.003340,18
1327652384.015145,21
1327652384.026920,18
1327652384.038766,21
1327652384.050669,21
1327652384.062496,19
1327652384.074358,20
1327652384.086188,21
1327652384.098117,21
1327652384.109979,22
1327652384.121877,20
1327652384.133697,21
1327652384.145499,20
1327652384.157367,21
1327652384.169185,20
1327652384.181103,22
1327652384.192911,19
1327652384.204789,21
1327652384.216582,20
1327652384.228384,20
1327652384.240180,20
1327652384.252105,19
1327652384.263874,17
1327652384.275716,20
1327652384.287594,20
1327652384.299385,22
1327652384.311170,21
1327652384.322993,20
1327652384.334759,18
1327652384.346598,22
1327652384.358436,19
1327652384.370236,22
1327652384.382059,21
1327652384.393861,19
1327652384.405777,20
1327652384.417649,19
1327652384.429494,20
1327652384.441275,20
1327652384.453057,21
1327652384.464920,19
1327652384.476707,20
1327652384.488464,19
1327652384.500312,22
1327652384.512126,21
1327652384.523959,22
1327652384.535720,21
1327652384.547507,20
1327652384.559312,20
1327652384.571172,22
1327652384.582986,17
1327652384.594784,21
1327652384.606623,23
1327652384.618529,22
1327652384.630297,18
1327652384.642109,21
1327652384.653906,21
1327652384.665774,19
1327652384.677578,20
1327652384.689447,20
1327652384.701201,19
1327652384.713163,21
1327652384.724973,18
1327652384.736796,20
1327652384.748615,19
1327652384.760455,21
1327652384.772230,22
1327652384.784046,20
1327652384.795942,21
1327652384.807744,22
1327652384.819520,20
1327652384.831402,23
1327652384.843232,19
1327652384.855063,19
1327652384.866867,21
1327652384.878658,22
1327652384.890413,20
1327652384.902285,23
1327652384.914177,22
1327652384.926095,14
1327652384.938004,20
1327652384.949839,20
1327652384.961621,19
1327652384.973477,20
1327652384.985357,22
1327652384.997309,21
1327652385.009126,21
1327652385.021023,22
1327652385.032934,19
1327652385.044725,19
1327652385.056487,21
1327652385.068330,20
1327652385.080172,21
1327652385.091952,21
1327652385.103807,23
1327652385.115653,20
1327652385.127432,20
1327652385.139253,22
1327652385.151027,21
1327652385.162839,21
1327652385.174616,22
1327652385.186523,22
1327652385.198421,21
1327652385.210245,21
1327652385.222132,21
1327652385.234037,18
1327652385.245816,23
1327652385.257577,24
1327652385.269476,20
1327652385.281289,20
1327652385.293136,21
1327652385.304971,16
1327652385.316772,18
1327652385.328536,21
1327652385.340424,20
1327652385.352221,21
1327652385.364053,22
1327652385.375885,23
1327652385.387723,22
1327652385.399582,20
1327652385.411421,22
1327652385.423269,21
1327652385.435047,19
1327652385.446809,18
1327652385.458524,20
1327652385.470292,22
1327652385.482121,20
1327652385.493987,20
1327652385.505855,21
1327652385.517730,22
1327652385.529497,19
1327652385.541324,19
1327652385.553149,21
1327652385.565039,20
1327652385.576796,19
1327652385.588571,21
1327652385.600407,17
1327652385.612199,20
1327652385.624041,20
1327652385.635803,22
1327652385.647600,19
1327652385.659357,18
1327652385.671196,19
1327652385.683076,21
1327652385.694853,22
1327652385.706737,20
1327652385.718617,22
1327652385.730510,19
1327652385.742393,20
1327652385.754221,22
1327652385.766073,22
1327652385.777954,21
1327652385.789730,21
1327652385.801579,19
1327652385.813361,21
1327652385.825132,21
1327652385.836919,21
1327652385.848823,22
1327652385.860764,20
1327652385.872610,20
1327652385.884425,19
1327652385.896267,22
1327652385.908101,20
1327652385.919883,20
1327652385.931678,22
1327652385.943585,21
1327652385.955474,21
1327652385.967361,21
1327652385.979104,22
1327652385.990877,19
1327652386.002704,17
1327652386.014607,21
1327652386.026429,18
1327652386.038374,22
1327652386.050275,19
1327652386.062174,22
1327652386.073975,19
1327652386.085811,22
1327652386.097613,20
1327652386.109516,22
1327652386.121482,21
1327652386.133373,21
1327652386.145281,20
1327652386.157126,22
1327652386.168897,19
1327652386.180686,18
1327652386.192494,21
1327652386.204395,23
1327652386.216227,22
1327652386.228076,20
1327652386.239936,17
1327652386.251681,18
1327652386.263522,19
1327652386.275383,20
1327652386.287228,20
1327652386.299102,21
1327652386.310890,20
1327652386.322639,19
1327652386.334415,20
1327652386.346254,17
1327652386.358068,18
1327652386.369892,20
1327652386.381714,20
1327652386.393568,21
1327652386.405353,21
1327652386.417126,24
1327652386.428917,18
1327652386.440769,21
1327652386.452567,20
1327652386.464434,22
1327652386.476344,19
1327652386.488173,19
1327652386.499964,12
1327652386.511817,20
1327652386.523637,19
1327652386.535432,21
1327652386.547289,19
1327652386.559135,16
1327652386.570899,20
1327652386.582666,21
1327652386.594452,21
1327652386.606229,22
1327652386.618012,18
1327652386.629856,21
1327652386.641620,20
1327652386.653454,20
1327652386.665255,22
1327652386.677108,21
1327652386.689024,20
1327652386.700810,23
1327652386.712719,23
1327652386.724557,21
1327652386.736325,20
1327652386.748135,22
1327652386.759893,19
1327652386.771682,20
1327652386.783671,20
1327652386.795542,22
1327652386.807345,22
1327652386.819190,21
1327652386.831043,21
1327652386.842958,21
1327652386.854821,20
1327652386.866724,21
1327652386.878515,19
1327652386.890436,21
1327652386.902303,19
1327652386.914201,21
1327652386.926058,21
1327652386.937831,21
1327652386.949624,19
1327652386.961472,20
1327652386.973270,19
1327652386.985097,22
1327652386.996887,23
1327652387.008694,21
1327652387.020576,20
1327652387.032370,23
1327652387.044143,21
1327652387.056014,20
1327652387.067876,21
1327652387.079763,23
1327652387.091582,22
1327652387.103477,19
1327652387.115231,19
1327652387.127123,21
1327652387.139008,20
1327652387.150864,22
1327652387.162669,21
1327652387.174556,21
1327652387.186397,19
1327652387.198215,21
1327652387.210116,20
1327652387.221939,15
1327652387.233771,19
1327652387.245650,18
1327652387.257518,19
1327652387.269301,19
1327652387.281153,20
1327652387.293219,22
1327652387.305056,18
1327652387.316836,17
1327652387.328681,20
1327652387.340450,22
1327652387.352402,19
1327652387.364257,21
1327652387.376098,22
1327652387.387949,20
1327652387.399708,19
1327652387.411599,22
1327652387.423476,20
1327652387.435328,21
1327652387.447154,20
1327652387.458954,18
1327652387.470744,21
1327652387.482589,22
1327652387.494412,21
1327652387.506265,20
1327652387.518134,18
1327652387.529899,19
1327652387.541706,21
1327652387.553577,20
1327652387.565370,21
1327652387.577164,21
1327652387.589035,22
1327652387.600945,22
1327652387.612771,19
1327652387.624535,21
1327652387.636344,21
1327652387.648169,20
1327652387.659952,19
1327652387.671725,17
1327652387.683531,15
1327652387.695392,19
1327652387.707187,21
1327652387.719062,22
1327652387.730938,20
1327652387.742823,20
1327652387.754726,20
1327652387.766543,21
1327652387.778347,22
1327652387.790243,20
1327652387.802007,12
1327652387.813816,20
1327652387.825615,19
1327652387.837410,16
1327652387.849265,20
1327652387.861051,21
1327652387.872922,22
1327652387.884756,20
1327652387.896590,21
1327652387.908424,19
1327652387.920289,21
1327652387.932112,19
1327652387.943992,21
1327652387.955806,18
1327652387.967681,21
1327652387.979571,20
1327652387.991409,20
1327652388.003301,21
1327652388.015228,22
1327652388.027031,20
1327652388.038776,22
1327652388.050639,22
1327652388.062392,20
1327652388.074236,22
1327652388.086057,23
1327652388.097831,22
1327652388.109622,22
1327652388.121531,21
1327652388.133451,21
1327652388.145340,20
1327652388.157188,21
1327652388.168961,19
1327652388.180826,20
1327652388.192613,22
1327652388.204465,20
1327652388.216295,20
1327652388.228188,21
1327652388.240014,21
1327652388.251762,20
1327652388.263580,21
1327652388.275398,20
1327652388.287287,22
1327652388.299049,21
1327652388.310866,24
1327652388.322631,21
1327652388.334509,20
1327652388.346278,20
1327652388.358104,21
1327652388.369963,18
1327652388.381839,21
1327652388.393617,19
1327652388.405435,17
1327652388.417310,20
1327652388.429196,22
1327652388.441031,21
1327652388.452855,21
1327652388.464698,21
1327652388.476585,22
1327652388.488449,22
1327652388.500265,21
1327652388.512115,21
1327652388.523854,19
1327652388.535700,20
1327652388.547573,20
1327652388.559415,17
1327652388.571281,20
1327652388.583100,23
1327652388.595042,18
1327652388.606871,18
1327652388.618787,20
1327652388.630546,18
1327652388.642354,19
1327652388.654245,20
1327652388.666077,22
1327652388.678004,22
1327652388.689781,22
1327652388.701583,21
1327652388.713431,21
1327652388.725237,21
1327652388.737147,20
1327652388.748949,21
1327652388.760775,20
1327652388.772511,21
1327652388.784409,22
1327652388.796188,20
1327652388.808032,16
1327652388.819894,21
1327652388.831705,21
1327652388.843554,19
1327652388.855432,20
1327652388.867173,21
1327652388.878973,21
1327652388.890871,21
1327652388.902727,19
1327652388.914515,22
1327652388.926392,22
1327652388.938164,20
1327652388.949969,22
1327652388.961884,21
1327652388.973663,20
1327652388.985529,21
1327652388.997447,22
1327652389.009221,21
1327652389.021044,19
1327652389.032824,20
1327652389.044716,20
1327652389.056564,21
1327652389.068471,21
1327652389.080303,21
1327652389.092170,20
1327652389.104054,20
1327652389.115898,23
1327652389.127880,22
1327652389.139701,20
1327652389.151455,20
1327652389.163286,20
1327652389.175122,18
1327652389.187029,20
1327652389.198894,22
1327652389.210692,19
1327652389.222533,17
1327652389.234451,19
1327652389.246323,21
1327652389.258172,23
1327652389.269976,19
1327652389.281730,22
1327652389.293658,20
1327652389.305477,19
1327652389.317402,21
1327652389.329253,21
1327652389.341043,20
1327652389.352804,18
1327652389.364522,19
1327652389.376390,21
1327652389.388153,19
1327652389.399913,21
1327652389.411716,19
1327652389.423592,19
1327652389.435463,18
1327652389.447202,19
1327652389.459061,21
1327652389.470970,21
1327652389.482823,13
1327652389.494672,20
1327652389.506609,21
1327652389.518534,21
1327652389.530401,21
1327652389.542295,20
1327652389.554242,21
1327652389.566123,22
1327652389.577996,20
1327652389.589874,21
1327652389.601780,20
1327652389.613640,20
1327652389.625473,22
1327652389.637351,20
1327652389.649153,21
1327652389.661050,22
1327652389.672845,20
1327652389.684638,22
1327652389.696444,20
1327652389.708299,21
1327652389.720148,20
1327652389.731961,22
1327652389.743802,20
1327652389.755609,21
1327652389.767390,20
1327652389.779240,20
1327652389.791063,21
1327652389.802923,21
1327652389.814738,18
1327652389.826564,19
1327652389.838328,21
1327652389.850166,22
1327652389.861919,22
1327652389.873695,21
1327652389.885469,20
1327652389.897359,20
1327652389.909239,20
1327652389.921160,21
1327652389.932939,21
1327652389.944799,22
1327652389.956633,22
1327652389.968531,22
1327652389.980364,19
1327652389.992237,20
1327652390.004034,21
1327652390.015840,17
1327652390.027716,20
1327652390.039489,18
1327652390.051318,19
1327652390.063215,21
1327652390.074963,22
1327652390.086737,16
1327652390.098518,21
1327652390.110447,22
1327652390.122246,20
1327652390.134073,22
1327652390.145956,14
1327652390.157817,22
1327652390.169598,20
1327652390.181383,20
1327652390.193233,20
1327652390.205103,21
1327652390.216936,20
1327652390.228815,20
1327652390.240633,22
1327652390.252365,19
1327652390.264247,19
1327652390.276078,22
1327652390.287949,22
1327652390.299752,20
1327652390.311526,19
1327652390.323339,19
1327652390.335185,20
1327652390.347069,21
1327652390.358843,19
1327652390.370639,19
1327652390.382422,18
1327652390.394272,21
1327652390.406127,19
1327652390.418008,18
1327652390.429847,21
1327652390.441685,21
1327652390.453475,20
1327652390.465261,18
1327652390.477166,19
1327652390.488957,17
1327652390.500871,20
1327652390.512678,18
1327652390.524560,22
1327652390.536361,20
1327652390.548211,21
1327652390.560023,22
1327652390.571891,21
1327652390.583811,18
1327652390.595589,21
1327652390.607442,20
1327652390.619245,20
1327652390.631114,21
1327652390.642967,20
1327652390.654723,22
1327652390.666556,22
1327652390.678398,21
1327652390.690260,20
1327652390.702121,20
1327652390.714012,20
1327652390.725862,21
1327652390.737677,19
1327652390.749530,19
1327652390.761390,20
1327652390.773250,18
1327652390.785110,22
1327652390.797060,22
1327652390.808831,20
1327652390.820644,16
1327652390.832541,18
1327652390.844369,20
1327652390.856192,20
1327652390.868076,21
1327652390.879898,19
1327652390.891784,20
1327652390.903667,21
1327652390.915538,20
1327652390.927433,20
1327652390.939299,19
1327652390.951086,22
1327652390.962851,22
1327652390.974666,16
1327652390.986481,21
1327652390.998248,20
1327652391.010146,19
1327652391.021934,22
1327652391.033751,19
1327652391.045559,23
1327652391.057409,22
1327652391.069266,21
1327652391.081156,21
1327652391.092958,20
1327652391.104815,22
1327652391.116652,19
1327652391.128515,20
1327652391.140328,23
1327652391.152159,21
1327652391.164040,21
1327652391.175833,19
1327652391.187606,21
1327652391.199527,21
1327652391.211303,20
1327652391.223188,22
1327652391.234993,20
1327652391.246931,19
1327652391.258702,18
1327652391.270511,20
1327652391.282311,20
1327652391.294202,20
1327652391.306043,19
1327652391.317900,20
1327652391.329658,21
1327652391.341408,20
1327652391.353268,22
1327652391.365099,21
1327652391.376932,19
1327652391.388804,21
1327652391.400536,21
1327652391.412391,20
1327652391.424233,21
1327652391.436114,22
1327652391.447920,20
1327652391.459661,21
1327652391.471681,20
1327652391.483536,21
1327652391.495473,20
1327652391.507233,21
1327652391.519028,19
1327652391.530836,20
1327652391.542654,19
1327652391.554513,22
1327652391.566345,22
1327652391.578132,22
1327652391.589914,19
1327652391.601764,15
1327652391.613540,19
1327652391.625337,20
1327652391.637203,19
1327652391.649083,19
